game_id,winner
46007,0.6292579118274451
46008,0.3692949228860409
46009,0.844065822704613
46010,0.5556674266878889
46011,0.21566012748819835
46012,0.25467129235972735
46013,0.5799958833400785
46014,0.2471091763718044
46015,0.744366668884307
46016,0.2689269874171886
46017,0.6120485367141854
46018,0.3837255336686076
46019,0.11291588968702998
46020,0.48507360289350343
46021,0.4889207052451076
46022,0.6514450945344056
46023,0.10276843269547241
46024,0.8152270877790765
46025,0.4831537048059878
46026,0.48790446877408367
46027,0.33254687135250877
46028,0.6028324532637565
46029,0.6055366118057633
46030,0.7226912086880332
46031,0.8668915932977053
46032,0.4700101701144536
46033,0.31768464281334335
46034,0.5940273335605321
46035,0.6370271715292863
46036,0.5141378135917777
46037,0.49360983057190044
46038,0.6423908365171617
46039,0.1502176396628846
46040,0.35512584357168436
46041,0.05395380230443509
46042,0.16928379452719208
46043,0.4889097340766527
46044,0.38138647759685235
46045,0.10524751553641701
46046,0.8157424123446919
46047,0.5724761696428103
46048,0.253286909920206
46049,0.10157823705526924
46050,0.23264184132141436
46051,0.5384496779379554
46052,0.6777833980923418
46053,0.8485587855470765
46054,0.6495475620679607
46055,0.7481414921001164
46056,0.2725234177995916
46057,0.570650524953723
46058,0.6496841040652129
46059,0.5876025133041661
46060,0.07766695633820819
46061,0.2899223555501418
46062,0.8460432050518119
46063,0.44876129846074103
46064,0.938486040396589
46065,0.27305281472756393
46066,0.4555354996162017
46067,0.5847326753424443
46068,0.8614398423740941
46069,0.5099249044651798
46070,0.661190381602666
46071,0.3977940873860799
46072,0.5664810949437856
46073,0.4069423426448178
46074,0.11807234063009622
46075,0.661062373488034
46076,0.5256977322885185
46077,0.8760979786948812
46078,0.6148707456117486
46079,0.4394913601104359
46080,0.12924069960223114
46081,0.5249404717462551
46082,0.6517735629708592
46083,0.7703996477696011
46084,0.23986595175042857
46085,0.927084015840093
46086,0.7803060698271838
46087,0.3655312613306122
46088,0.17431988935067447
46089,0.460891273601279
46090,0.5266397780241392
46091,0.37003217971319213
46092,0.911879235175763
46093,0.3464185709741642
46094,0.34436526526347566
46095,0.3939208098166185
46096,0.4105935119607325
46097,0.7804628268590268
46098,0.3860521193088031
46099,0.5486033974693537
46100,0.3496621397268481
46101,0.732790264555658
46102,0.6541553803747658
46103,0.223700678407484
46104,0.43151437280436206
46105,0.45944950263464523
46106,0.5011583580168489
46107,0.5832900746717236
46108,0.3319419378778392
46109,0.24541664448663733
46110,0.5302329977706034
46111,0.4077920853522555
46112,0.06100575111682241
46113,0.49137808019729146
46114,0.45696333078755363
46115,0.8083776775101805
46116,0.47492513289113125
46117,0.3414284015091038
46118,0.598700981709213
46119,0.4438142226072089
46120,0.5238335335709514
46121,0.7486271787517117
46122,0.809750296690667
46123,0.4199656496739031
46124,0.3073797014533099
46125,0.5806027718247811
46126,0.5958969377797696
46127,0.7986662397336778
46128,0.1406413033513454
46129,0.2969680631940517
46130,0.9155943729666915
46131,0.5103285344643669
46132,0.15500042895081007
46133,0.20746487469279826
46134,0.25967888428734853
46135,0.449778338748259
46136,0.53463643999607
46137,0.581661808910209
46138,0.21968504867364622
46139,0.5692714000627992
46140,0.16650660489711225
46141,0.6226216031032807
46142,0.8560312425687046
46143,0.8200859092855488
46144,0.1925471440670446
46145,0.4864925781468148
46146,0.2668147742164293
46147,0.5469510210521663
46148,0.3547253490500281
46149,0.25784280972751267
46150,0.19539405136883345
46151,0.8731291119646769
46152,0.3730984448368716
46153,0.30560959270207333
46154,0.6445792838085664
46155,0.22244386462983423
46156,0.3264786242315122
46157,0.7652688005496481
46158,0.10132414531598952
46159,0.18019167101444314
46160,0.3554691960708467
46161,0.18242930042320518
46162,0.42231725300132084
46163,0.6393161109706335
46164,0.30765563888499053
46165,0.2790124978526723
46166,0.21481240480540217
46167,0.646805670518751
46168,0.6046197590459176
46169,0.5992021475317982
46170,0.8195967011086882
46171,0.5159342971907033
46172,0.4036812367691231
46173,0.9008300867433914
46174,0.8570487889940122
46175,0.16084069826779965
46176,0.824438878473251
46177,0.7834597835782405
46178,0.4171731192512543
46179,0.28874997915777034
46180,0.40499886502599713
46181,0.34136173552714255
46182,0.026472542452065664
46183,0.3655690967541144
46184,0.29310881762362073
46185,0.5695169093315372
46186,0.5156534734493474
46187,0.6633212319754676
46188,0.2832655447957389
46189,0.7873524294839669
46190,0.512383240557747
46191,0.1430765334367334
46192,0.6089129180424089
46193,0.6794594925640551
46194,0.7447419038044942
46195,0.6330847430646623
46196,0.6780529509941963
46197,0.724836122993504
46198,0.3025823516703416
46199,0.5100291560132102
46200,0.4440902226240253
46201,0.550556239716489
46202,0.3855992799708763
46203,0.6639561315079063
46204,0.4571444209527835
46205,0.723034143298118
46206,0.6165418881159872
46207,0.5496997523285871
46208,0.5310620057815754
46209,0.13510858525082386
46210,0.34590361317640306
46211,0.2444326649792259
46212,0.7057788105495526
46213,0.22457908755641984
46214,0.42592982032077376
46215,0.32560194525034253
46216,0.7377966368081202
46217,0.16633167944000313
46218,0.4900339741557771
46219,0.5183233100550418
46220,0.2668692990666657
46221,0.2292245087484023
46222,0.6256104726211394
46223,0.2652014624565572
46224,0.5279320267009355
46225,0.4846992089596537
46226,0.4781109261735736
46227,0.7190214030811966
46228,0.6006693311625039
46229,0.7972163675154111
46230,0.1996448063409669
46231,0.6259257289155814
46232,0.5409489068452038
46233,0.23960770468171239
46234,0.2559399800265526
46235,0.12963625746263352
46236,0.4363788762639462
46237,0.48763017205045306
46238,0.6605856019733932
46239,0.7545105408649063
46240,0.6633366792376286
46241,0.5947073673408916
46242,0.6719480666396391
46243,0.1641712784663668
46244,0.4042664053952395
46245,0.3859345371499589
46246,0.5128886413046947
46247,0.637250512358062
46248,0.6816177974237762
46249,0.5917115475338148
46250,0.2260917669955959
46251,0.5674775017767687
46252,0.6359636577202434
46253,0.3802976707266098
46254,0.3494520362692727
46255,0.7042623187779985
46256,0.3384529089783931
46257,0.5276045375921883
46258,0.37480349281487707
46259,0.16379333175366978
46260,0.20063987800070437
46261,0.5589475245750799
46262,0.4848735995800281
46263,0.5417259034045798
46264,0.07440129651301214
46265,0.5490143885891643
46266,0.2141360567786733
46267,0.31677989711913296
46268,0.2778860347840638
46269,0.3060912988282148
46270,0.5552509351901064
46271,0.3060919666199043
46272,0.37471535108658316
46273,0.26766326319045286
46274,0.930021476791276
46275,0.5318243662057235
46276,0.22522388825180406
46277,0.640561737155407
46278,0.5450005328371091
46279,0.189473727122911
46280,0.3851841736258319
46281,0.354910608613475
46282,0.797533907544465
46283,0.3041572631118749
46284,0.44400329358754953
46285,0.32785554943348233
46286,0.3320616724731784
46287,0.7001985749478825
46288,0.2868028330668535
46289,0.5254804372773269
46290,0.3079313810172542
46291,0.5125031391443938
46292,0.7083786337162576
46293,0.32981565429261606
46294,0.8315549468640102
46295,0.7967145213042697
46296,0.22731072288509463
46297,0.7033104598622577
46298,0.4592076681036814
46299,0.40605515075462334
46300,0.41912307255940456
46301,0.5359791416728789
46302,0.38830885951621574
46303,0.4508919657362784
46304,0.6845250832272651
46305,0.3371821716251995
46306,0.42657705528585355
46307,0.5310429705349689
46308,0.5199951183432006
46309,0.7309154219680537
46310,0.6181383935058105
46311,0.14001372986316182
46312,0.16953729509165205
46313,0.41656270147522284
46314,0.3831457496637747
46315,0.5741270302679856
46316,0.5591697505257702
46317,0.5204698396277511
46318,0.41751617721475376
46319,0.7035966326568885
46320,0.506821426147215
46321,0.8315320694867875
46322,0.6409064266274621
46323,0.31720481945766277
46324,0.7589245574203528
46325,0.7631245544219373
46326,0.34585170977332347
46327,0.6731591343833145
46328,0.7253811939777827
46329,0.7362903359261562
46330,0.4765363152761564
46331,0.39200485663245044
46332,0.4478271966433453
46333,0.3777604499133074
46334,0.37236552770348913
46335,0.790307892265358
46336,0.758523242904859
46337,0.3389214288326304
46338,0.47691726441575466
46339,0.793564522050846
46340,0.888276383783011
46341,0.29893138884661524
46342,0.49742337069829357
46343,0.7218136311492382
46344,0.5392239061462636
46345,0.4634912418079476
46346,0.3877658416743491
46347,0.8370104423491143
46348,0.07347551427549756
46349,0.3712254084669643
46350,0.873410087555891
46351,0.2409019793544285
46352,0.39304056332468995
46353,0.4375382520380946
46354,0.6224820612501953
46355,0.6771552981813576
46356,0.4179917647623861
46357,0.5764128750621264
46358,0.5358019373006213
46359,0.6591879646963876
46360,0.5661368461388476
46361,0.46692243251672316
46362,0.44164381281088544
46363,0.9184111455605511
46364,0.49579387179821677
46365,0.5319762722968466
46366,0.46283365330182
46367,0.49700319893583467
46368,0.6321045269490382
46369,0.8316742927321966
46370,0.7210111956932664
46371,0.8228018600265433
46372,0.4372332545783506
46373,0.7484944870152194
46374,0.6284069462980341
46375,0.1592582880673539
46376,0.5408298148839805
46377,0.09240245521621664
46378,0.05494916156764251
46379,0.6297231192788031
46380,0.30760019838785013
46381,0.4766374138043565
46382,0.7776112053044942
46383,0.15902528670908028
46384,0.2723167871044895
46385,0.7534314588934664
46386,0.6271139976597009
46387,0.8064891415263886
46388,0.31078591578446907
46389,0.22022163501645967
46390,0.5268380835885469
46391,0.657183722723835
46392,0.30168736156152104
46393,0.516336990419634
46394,0.570659872993269
46395,0.6789679978534611
46396,0.27320810952115016
46397,0.3033247103270462
46398,0.8187463849335456
46399,0.5326781768199086
46400,0.7956112707375923
46401,0.506140877508178
46402,0.7205677458233033
46403,0.6929146583067541
46404,0.20919243386782113
46405,0.3703133330785981
46406,0.6518345789957992
46407,0.8341337397587082
46408,0.11599201660742121
46409,0.32148204117228063
46410,0.5887889708932318
46411,0.46694735967480383
46412,0.3397524743355021
46413,0.22235396775408217
46414,0.6879353216455778
46415,0.5683699078931516
46416,0.1715033494433961
46417,0.5626905379204384
46418,0.8030780351475951
46419,0.6578132297735838
46420,0.3962418111793866
46421,0.5556259049334098
46422,0.8197713188292565
46423,0.4187278834589842
46424,0.4069630394035612
46425,0.853206775074377
46426,0.5780792084974088
46427,0.7693459007358932
46428,0.8925008415934078
46429,0.1418421425694823
46430,0.560180700490338
46431,0.6036522869758223
46432,0.45933386408866456
46433,0.28058654347083906
46434,0.31939570773719805
46435,0.6125711693888581
46436,0.5623777041019907
46437,0.34171347693411314
46438,0.8275793956941025
46439,0.46187011380192466
46440,0.4026895589779989
46441,0.6845390477685042
46442,0.41108836559884004
46443,0.26656583011495155
46444,0.5910341698212772
46445,0.17645687385071243
46446,0.21318356810163877
46447,0.17263458498678916
46448,0.3491765717693133
46449,0.8738339005466178
46450,0.6084033543519135
46451,0.6287168468350623
46452,0.28453592003881456
46453,0.8348864048630653
46454,0.5333339405280517
46455,0.3316080283563007
46456,0.43573659492430905
46457,0.4477066420975281
46458,0.48719803755901636
46459,0.6646762656625296
46460,0.7113217091580571
46461,0.5333119913743369
46462,0.5443774554837318
46463,0.12709774924766643
46464,0.3976414623623178
46465,0.129685245677572
46466,0.2993274350018705
46467,0.6193858455465483
46468,0.44170186770267433
46469,0.3849102928870677
46470,0.5698378832417869
46471,0.3843121338102412
46472,0.22661566779191278
46473,0.23332296433574817
46474,0.309601760287682
46475,0.32578523882564053
46476,0.1947003126390333
46477,0.22662808013160576
46478,0.9299300103014552
46479,0.7453023096491164
46480,0.4612977171467155
46481,0.3210272152320338
46482,0.4331800516942492
46483,0.48936661187223135
46484,0.7602734750889618
46485,0.4460219918718499
46486,0.6229048162542339
46487,0.5325093868348203
46488,0.6601898832051359
46489,0.7609446880982706
46490,0.6615097288037081
46491,0.8041376400004031
46492,0.7293822525541344
46493,0.6337605543885712
46494,0.40178858605207
46495,0.18863358123838006
46496,0.4472109687842561
46497,0.4853151151479046
46498,0.19601022884412572
46499,0.28166242315345
46500,0.20702134620698762
46501,0.769724630525141
46502,0.387514949331362
46503,0.46736905367237974
46504,0.6538994910015847
46505,0.7016272948715419
46506,0.5700550443547377
46507,0.6258670812647329
46508,0.44096962687006497
46509,0.2982287108854427
46510,0.34755583699996656
46511,0.247093644387758
46512,0.6443107644877779
46513,0.15781782965277025
46514,0.7784107193947971
46515,0.7326880254648533
46516,0.821329410467443
46517,0.510777919191911
46518,0.7478613121168385
46519,0.6709281455741816
46520,0.7510422075702667
46521,0.37657539839948384
46522,0.13091810777741708
46523,0.4195728887711915
46524,0.3760709356318872
46525,0.804201010367171
46526,0.5029406358478652
46527,0.6349770721349335
46528,0.5808121084367583
46529,0.7307837274298997
46530,0.32105988930639273
46531,0.43565653380586006
46532,0.3265197984495703
46533,0.6632498833151019
46534,0.742858946695744
46535,0.09136596030468921
46536,0.7867144378300333
46537,0.47074026870416413
46538,0.2660108768553131
46539,0.07221754925190609
46540,0.6797047734853923
46541,0.5030206402800261
46542,0.7679714814712825
46543,0.8911816719883647
46544,0.2305022584356845
46545,0.7756673952575426
46546,0.5174504707140898
46547,0.2420706833144956
46548,0.6826414163706799
46549,0.6165503322787467
46550,0.5648509106198557
46551,0.32100762481662054
46552,0.7526159219468691
46553,0.37105376642811017
46554,0.4117743059215514
46555,0.38017619487427995
46556,0.7682486305807507
46557,0.6173449933264405
46558,0.5636526533130723
46559,0.3606966270261532
46560,0.526199648474452
46561,0.40084337308817947
46562,0.3778000395501627
46563,0.5800016616377002
46564,0.09175237606553907
46565,0.5085800839594637
46566,0.49101588169809735
46567,0.025241960654960087
46568,0.5862116420076035
46569,0.4871119031262347
46570,0.6620166756581007
46571,0.4259775930983413
46572,0.5432582237749327
46573,0.5872762221670328
46574,0.35632699262383327
46575,0.5568285058110797
46576,0.21443995127114385
46577,0.7738737705432632
46578,0.46428323943263083
46579,0.5842805225963129
46580,0.3156212738012927
46581,0.42856562215092103
46582,0.23078049845720794
46583,0.3376103603072228
46584,0.9055812419292076
46585,0.6421128507163866
46586,0.44539226277440197
46587,0.40323656438749
46588,0.6343688587943269
46589,0.37477781682206146
46590,0.2871103156953462
46591,0.22691068103294249
46592,0.3634164016884063
46593,0.6416632308186738
46594,0.15789422147666698
46595,0.5287073605978897
46596,0.1728087376355349
46597,0.26372745408743486
46598,0.0756084520285776
46599,0.6107828214051269
46600,0.22787171323153393
46601,0.5904021301561356
46602,0.4510350065870209
46603,0.5907895388409589
46604,0.6874949772696307
46605,0.796680587066461
46606,0.7605070145971812
46607,0.2204584678878757
46608,0.4431215549622357
46609,0.874647536554815
46610,0.5696313236272177
46611,0.36750426250704876
46612,0.7186401484927237
46613,0.6325804771195372
46614,0.33866025238890773
46615,0.8454830455569234
46616,0.6452758511035621
46617,0.402541316979973
46618,0.24133817378546493
46619,0.36671847888252274
46620,0.5239238640679824
46621,0.6709322904137349
46622,0.44087421996327936
46623,0.3852651994210728
46624,0.27900120989223104
46625,0.3163539105799161
46626,0.6791031278056417
46627,0.31427426209962434
46628,0.5120924437244756
46629,0.7620160502902531
46630,0.45665647982292734
46631,0.26939590392787055
46632,0.21990372289161272
46633,0.36008358439751326
46634,0.3847814184300675
46635,0.3541467460871842
46636,0.6439036038276852
46637,0.2995623423999888
46638,0.3276383940888593
46639,0.46139621916887913
46640,0.8144707338607169
46641,0.5321664320475635
46642,0.7705421549572419
46643,0.5919474553547893
46644,0.4438455206300195
46645,0.20324016628845293
46646,0.5015188199743367
46647,0.2805969190181884
46648,0.23380779879596922
46649,0.19609670462174117
46650,0.5359025922596339
46651,0.36116005837671983
46652,0.36779623356743185
46653,0.4824879782739026
46654,0.9565953494349911
46655,0.4564739964118806
46656,0.7235041976679806
46657,0.4097949462647324
46658,0.2071134944835973
46659,0.6142660798440653
46660,0.3283571558435762
46661,0.3901829237713302
46662,0.581536797586
46663,0.8049940477021224
46664,0.3182016776995663
46665,0.31132290438027393
46666,0.3754782104904106
46667,0.5606006599400765
46668,0.33015566643643446
46669,0.6509662891696051
46670,0.6955971436023156
46671,0.8777544977564322
46672,0.3552967401670838
46673,0.20409766117214018
46674,0.5033164639890026
46675,0.6047763750736018
46676,0.7855082577254902
46677,0.5364366889728966
46678,0.6335096369759513
46679,0.7468834299604951
46680,0.30801298758522
46681,0.6547990804864352
46682,0.7792982375535125
46683,0.29213046462701503
46684,0.38259134586980664
46685,0.3018476179951155
46686,0.4486350544196039
46687,0.4021280168628403
46688,0.6926343786993232
46689,0.19329863325106153
46690,0.4343063658473538
46691,0.3258131667492503
46692,0.5132990196278036
46693,0.7009045107243009
46694,0.10100383599167245
46695,0.677081141971142
46696,0.17873679754017258
46697,0.31183469291313937
46698,0.2121634724365476
46699,0.3505606740494505
46700,0.5869807265700552
46701,0.14159512014072018
46702,0.3091715003800876
46703,0.6143466783364974
46704,0.2016765459925882
46705,0.6846975041665648
46706,0.8232384058823976
46707,0.18101818828965674
46708,0.621482768120225
46709,0.6556132965088366
46710,0.15649634355715586
46711,0.4463472988006492
46712,0.21988323462235093
46713,0.3621521681352759
46714,0.8168034683988871
46715,0.7777078078491922
46716,0.31841711429570774
46717,0.6685279240940821
46718,0.28426698935838984
46719,0.9005421423931944
46720,0.17330843263198326
46721,0.3783380761162881
46722,0.53564452070822
46723,0.3724375494759079
46724,0.05887931262096343
46725,0.3134273934090436
46726,0.46629168630033563
46727,0.6596233640197965
46728,0.5100611864549502
46729,0.5289587640632579
46730,0.6150981686099742
46731,0.5178214040563768
46732,0.36305626540449515
46733,0.6861697246441347
46734,0.7184901873261778
46735,0.581919920273234
46736,0.22584307561260442
46737,0.7161940401117185
46738,0.7673680971432729
46739,0.5446702025503439
46740,0.10550861583486937
46741,0.406356677677841
46742,0.27693659256299263
46743,0.3619344254944585
46744,0.3390658442574586
46745,0.5745058547085662
46746,0.5873030934091491
46747,0.724313272752873
46748,0.14818259022650615
46749,0.5103354210093589
46750,0.13704988772503962
46751,0.6196449917550564
46752,0.7105378374953223
46753,0.4817349261918928
46754,0.4984290225730883
46755,0.443707875917973
46756,0.5812478870393604
46757,0.5619449664872826
46758,0.7471663442675182
46759,0.05548434602685416
46760,0.7387550885476803
46761,0.3078601161955613
46762,0.6644685364943426
46763,0.8272071084978304
46764,0.7190612762425038
46765,0.08159477422879739
46766,0.6956505550557371
46767,0.7665629735413326
46768,0.4143950468273254
46769,0.770832879447482
46770,0.5560120325862371
46771,0.3475158541903164
46772,0.6718154289225562
46773,0.3954968680520163
46774,0.48260053407292125
46775,0.3429734214042615
46776,0.4943482500520527
46777,0.3822608585705698
46778,0.31892719312402434
46779,0.3758174068601138
46780,0.6482337785753114
46781,0.06279632070482939
46782,0.5781859430335111
46783,0.19030116679652648
46784,0.603425537903809
46785,0.20721348905183815
46786,0.8911488335539257
46787,0.19430142197526062
46788,0.5682305291236274
46789,0.6306925236035553
46790,0.7500274712993289
46791,0.40785728874820487
46792,0.7732751697812246
46793,0.12663519023617598
46794,0.5960952924325064
46795,0.4896387598519696
46796,0.21176140446156694
46797,0.5201572601626187
46798,0.49635990286351594
46799,0.6106411859310069
46800,0.5914105271501915
46801,0.5337710047607402
46802,0.48457994688995587
46803,0.8861542150021292
46804,0.1561096858818567
46805,0.7621451726252598
46806,0.5801272704635865
46807,0.6006677684846204
46808,0.45231411016216494
46809,0.5342212453069709
46810,0.18889514755978357
46811,0.43686847174867305
46812,0.5446839977332114
46813,0.7771260230168094
46814,0.4171500957709391
46815,0.1802522688316872
46816,0.36140095148484996
46817,0.18650396941116582
46818,0.20415368646980506
46819,0.6334249169573541
46820,0.2017780655246388
46821,0.3722673956112924
46822,0.6501026262364883
46823,0.5861386457220007
46824,0.6003597446815911
46825,0.7298788634966067
46826,0.35488773154111786
46827,0.07016262154849884
46828,0.4293955417248652
46829,0.5708443534785902
46830,0.4594340398612499
46831,0.7387268247405291
46832,0.3993736648358161
46833,0.6975496040870081
46834,0.7384574291060817
46835,0.7694150068359836
46836,0.5504799589528021
46837,0.13988943744794863
46838,0.6762335966892971
46839,0.7312944894214967
46840,0.8704947406156323
46841,0.8488647803368723
46842,0.40184353222143754
46843,0.41875326379472816
46844,0.701332241101902
46845,0.2590035988988375
46846,0.3594656527723464
46847,0.1112642123193619
46848,0.31378609972324434
46849,0.711513089566432
46850,0.4100714465817538
46851,0.24176794282459757
46852,0.6165809587813138
46853,0.2723821959608707
46854,0.3247291498240523
46855,0.03005580591570509
46856,0.8199015518064773
46857,0.6486094629838687
46858,0.7613024722495106
46859,0.36264709889764773
46860,0.812952608915903
46861,0.20634196878803873
46862,0.256639625136181
46863,0.5334202645343011
46864,0.1316799677433659
46865,0.5303252892875499
46866,0.8017629858798483
46867,0.6903514371208599
46868,0.8810455156587176
46869,0.25900277227069224
46870,0.5129964590836704
46871,0.8072278837739311
46872,0.39974216465796253
46873,0.9573199525804401
46874,0.3442997620394763
46875,0.1472299258898853
46876,0.2894646333374645
46877,0.38496415390136524
46878,0.6666198722630333
46879,0.2318312537907869
46880,0.6593702438481547
46881,0.3026228873303246
46882,0.4119523759497428
46883,0.494990130120972
46884,0.953093553624739
46885,0.4248491831308932
46886,0.5104262928449546
46887,0.41548828121312475
46888,0.530404821469642
46889,0.5176759311765949
46890,0.3156159501633628
46891,0.6793579931449188
46892,0.4521057291235283
46893,0.6229520055606748
46894,0.5185044563775985
46895,0.08588798822091022
46896,0.633589565840894
46897,0.6518453342637162
46898,0.8950449088138132
46899,0.6778496940103005
46900,0.5332062727295946
46901,0.4179840436175218
46902,0.276056770560812
46903,0.8123865131746759
46904,0.36079067042481106
46905,0.47729545232236203
46906,0.5849784855947454
46907,0.5028718049629437
46908,0.4689556072914124
46909,0.5905416097273146
46910,0.5156798284039296
46911,0.5174060674674847
46912,0.8238950480807167
46913,0.7820211875286746
46914,0.5131239805835897
46915,0.4133954509489706
46916,0.5036662570270861
46917,0.3900086536138874
46918,0.6064526964123675
46919,0.568329513532625
46920,0.03865355824934459
46921,0.406552366188341
46922,0.7443567763653791
46923,0.7762397505589355
46924,0.7055935867132677
46925,0.45733631569556865
46926,0.4428613910772139
46927,0.41031430728169466
46928,0.6405955306174145
46929,0.6726998081328799
46930,0.33607555213166806
46931,0.48752409093598525
46932,0.673498029053236
46933,0.7923494005698314
46934,0.4319591070974002
46935,0.5550912219929761
46936,0.3173308217058082
46937,0.06625685396673944
46938,0.6436017500922773
46939,0.31995972626412966
46940,0.5715249178196329
46941,0.626661133732194
46942,0.43781665541600684
46943,0.2021227342448167
46944,0.5400415234677735
46945,0.3709742195558353
46946,0.7454447236948001
46947,0.5493494484422548
46948,0.7402741023253708
46949,0.3816161645014793
46950,0.4097900264100878
46951,0.20348112375104943
46952,0.34929286293526807
46953,0.15309173302466167
46954,0.18967192438555103
46955,0.6313031313497143
46956,0.8369341170990137
46957,0.6740830815735546
46958,0.2536417991483523
46959,0.4771826813467687
46960,0.6089220960644708
46961,0.13828978913752948
46962,0.46533321224333724
46963,0.5059820657851659
46964,0.06434304178807347
46965,0.5411486722590256
46966,0.8649021986014258
46967,0.3347785513047252
46968,0.5956907269420464
46969,0.619963433280043
46970,0.23151454245977343
46971,0.8460072431481123
46972,0.3087650618338681
46973,0.22950576319958182
46974,0.47958618474874926
46975,0.5130282263277811
46976,0.3288008390943241
46977,0.47980924149460535
46978,0.34587017005866477
46979,0.8055227055353028
46980,0.710216156896682
46981,0.7648379943184209
46982,0.344930540206916
46983,0.42647484997287416
46984,0.5645504492183873
46985,0.41046514649326427
46986,0.0746655300750486
46987,0.45671572902155777
46988,0.17364554468518972
46989,0.7732476627047228
46990,0.3277890182220837
46991,0.4378000514752359
46992,0.6191316013986585
46993,0.37586024681340424
46994,0.21690875842578428
46995,0.8688830920853676
46996,0.7645155152346796
46997,0.3707408743568229
46998,0.6049800663841777
46999,0.5918003593814544
47000,0.38487199091874874
47001,0.8651600561509931
47002,0.34601400214361505
47003,0.41153625200336497
47004,0.40809152002778815
47005,0.6919044949338757
47006,0.5200594593259812
47007,0.241849596789862
47008,0.38183674011250185
47009,0.8396567127744519
47010,0.5038635003628449
47011,0.09836761638759281
47012,0.6200212176482429
47013,0.7622409022637222
47014,0.5152686354942482
47015,0.3419460299927821
47016,0.39559271380503086
47017,0.782971934295245
47018,0.4734875221640076
47019,0.22963933273873327
47020,0.39623846890755476
47021,0.4485310116201659
47022,0.893602994540094
47023,0.3508596310428171
47024,0.44709101790357125
47025,0.6652456275128038
47026,0.3147669132580654
47027,0.7462133089851186
47028,0.2555393185460601
47029,0.5025196039821994
47030,0.2232381087777487
47031,0.5072005263626536
47032,0.2684504462364434
47033,0.3271377549730665
47034,0.528053830944549
47035,0.2207584711198031
47036,0.8637133345135061
47037,0.40266604259607597
47038,0.4407474481160764
47039,0.14968575571103607
47040,0.37838460303315014
47041,0.5884269198563312
47042,0.30200487970061013
47043,0.7682061366197471
47044,0.3005458703018601
47045,0.34358208220128744
47046,0.6718675517203581
47047,0.17454923725842048
47048,0.285293467418821
47049,0.8682726163352135
47050,0.1018037469005721
47051,0.8204824829037123
47052,0.4016237332770076
47053,0.23134693317881408
47054,0.4896810224911586
47055,0.7183446398417159
47056,0.23504348629764774
47057,0.4486117117738741
47058,0.34309094671008
47059,0.5469131557510625
47060,0.466606373128226
47061,0.7310191939951168
47062,0.20794200429296344
47063,0.5597552114717469
47064,0.5160998332628584
47065,0.40054210389250666
47066,0.11077447867659984
47067,0.846193425906743
47068,0.5425113406025702
47069,0.33362429614388045
47070,0.1445291216665813
47071,0.21959874793779693
47072,0.17068787691870196
47073,0.6230847303095017
47074,0.5614538616746767
47075,0.4206203154147276
47076,0.38538670354015975
47077,0.2288933118959871
47078,0.370959276214426
47079,0.24537650857053456
47080,0.5740368296085075
47081,0.3866839495973524
47082,0.3147684643034675
47083,0.5055653290273773
47084,0.4213856447968752
47085,0.843230356050173
47086,0.40829277560188126
47087,0.5646222567738775
47088,0.8485332112244656
47089,0.507378727742589
47090,0.5458327362943275
47091,0.2957244578838095
47092,0.8857876612879976
47093,0.3490107272740725
47094,0.9166531603026218
47095,0.2065931892549946
47096,0.39910215939872246
47097,0.2831791776085745
47098,0.04636581991199588
47099,0.25468716628475657
47100,0.902585978845
47101,0.8489369818298098
47102,0.37308331484746937
47103,0.32697688996493557
47104,0.4673687273000631
47105,0.15883895885877877
47106,0.2853178087968761
47107,0.5514605945480491
47108,0.6928004486074025
47109,0.14392240490891622
47110,0.40151087159804494
47111,0.44927585188793195
47112,0.28786258942221504
47113,0.2731949666455552
47114,0.6385530884873031
47115,0.33150673227112554
47116,0.4838370810954557
47117,0.23690280010227704
47118,0.5680340969878128
47119,0.39110215064054543
47120,0.6257566725911544
47121,0.8079902392656685
47122,0.2970278427878338
47123,0.44265663880312767
47124,0.26839420348901205
47125,0.4800981536545546
47126,0.7118292654966771
47127,0.09684001126364583
47128,0.31249414502892126
47129,0.8265710733859142
47130,0.3413589283581197
47131,0.2153445462826635
47132,0.6111093717867844
47133,0.05176101593336142
47134,0.3510685848221476
47135,0.802439038253956
47136,0.20889558869268712
47137,0.8974456934753967
47138,0.37917639705485434
47139,0.2718752395236011
47140,0.4621087079756089
47141,0.6231911668717738
47142,0.7099713946326993
47143,0.6281114180941989
47144,0.37951039894962
47145,0.3318551474311078
47146,0.6915434156781524
47147,0.25673866223931247
47148,0.3022985999279118
47149,0.25842760189402947
47150,0.30559322989593396
47151,0.4179227447669758
47152,0.8798579393993098
47153,0.1924408379031239
47154,0.5561123547939175
47155,0.5414845115437287
47156,0.14626182634641124
47157,0.21164836205864362
47158,0.3912793594312194
47159,0.33558398646348336
47160,0.718310712576991
47161,0.6597964723237316
47162,0.25866395212983323
47163,0.2695276742770567
47164,0.411055883292896
47165,0.8892557981888991
47166,0.8716778147724331
47167,0.21540308236387817
47168,0.2404776526896131
47169,0.627320290208756
47170,0.534035744643992
47171,0.21389085688297071
47172,0.0870852935335383
47173,0.688394315559786
47174,0.651892949897404
47175,0.3695198269626061
47176,0.5482635889399929
47177,0.5162004450556552
47178,0.054304216647194356
47179,0.42451890614033233
47180,0.6528009724239278
47181,0.05134101499299224
